EVI,NDVI,elevation,label,loss_year,mean_temp,slope,total_precip,longitude,latitude,year
2.5533281932665126,0.28667789697647095,83,0,10,298.2816998300057,1.8031126260757446,2.053365211251638,92.39846433632368,24.643034031608774,2021
2.3474733786764626,0.32654300332069397,128,0,7,296.8529052027746,0.21741308271884918,1.5715774998697256,95.44375314948887,27.315522001864352,2021
2.472308649657747,0.2626105844974518,103,0,1,296.71485038184943,0.1327768713235855,1.5009259388479208,94.09628022330958,26.403731988483038,2021
2.9718758611692553,0.34841033816337585,346,0,7,296.1595385861653,8.718534469604492,3.3842224881681418,93.57076578209966,26.41271514132423,2021
2.9360278554066186,0.29594871401786804,126,0,2,297.60103076197703,0.05796816572546959,1.4947766021522497,95.42578684380648,27.598491316362,2021
2.709575883464167,0.3731973469257355,109,0,11,297.06002146550713,0.20393425226211548,1.6949900940689062,95.03501969521449,27.198741014928814,2021
2.1730226379587094,0.26075607538223267,49,0,9,298.1109833119612,1.907043218612671,1.6957237676414465,92.59160212240938,24.400488904896505,2021
2.653170059606735,0.32632768154144287,102,0,11,297.5117996918136,0.18562640249729156,1.8117835030588125,94.28941800939528,26.758566525710247,2021
-0.40075162282200205,-0.05585980415344238,93,0,4,297.461094801909,0.4502863883972168,2.0042165175708746,94.48704737190157,27.023569534525507,2021
2.214107588172426,0.2986784279346466,484,0,17,295.9896987507908,11.053138732910156,2.1264619932207083,93.23838912697543,26.331866765753475,2021
2.0147386295091767,0.2646840810775757,70,0,17,298.26482951801415,3.247722864151001,1.8804083124431585,92.51973689967983,24.508286738990847,2021
2.259604889762061,0.32965871691703796,354,0,17,295.8046645695407,6.142563819885254,2.2497603402170157,91.71125314397226,25.999490110629253,2021
2.888845898739775,0.3292393088340759,174,0,20,296.7639994029076,2.6803090572357178,2.478176216843984,92.52422847610042,26.066863756938215,2021
2.094878826858783,0.285866379737854,115,0,11,297.1706176561633,0.17458756268024445,1.5668581233056997,95.07544388299986,27.35594618964973,2021
1.523670429715902,0.25234663486480713,56,0,11,296.9131359830654,0.0,3.000848005774877,89.9460636106774,26.372290953538855,2021
1.9719254539357065,0.28553205728530884,52,0,21,298.26482951801415,0.5574418902397156,1.8804083124431585,92.49278744115624,24.50379516257025,2021
1.9667672221947479,0.2680864632129669,169,0,14,294.3679839766703,0.5915666818618774,1.6652765378984427,93.95704135427106,25.945591193582082,2021
1.8445641752328092,0.23361122608184814,41,0,13,297.66227113709016,1.7978123426437378,1.891344095829389,92.80719779059807,24.661000337291163,2021
1.3079046772773388,0.1957235038280487,74,0,2,296.6170906346005,0.21703322231769562,1.4967340186866736,93.01830188236616,26.767549678551443,2021
2.9963822089806342,0.30476972460746765,133,0,1,297.161073077602,1.3325484991073608,2.3440556482109045,92.14693605677022,26.071355333358813,2021
2.5677722735326123,0.28511250019073486,118,0,13,297.09570848853906,0.13069923222064972,1.4942275688680624,95.1787501406736,27.495185058688257,2021
2.77539001355936,0.32625246047973633,442,0,16,296.59138355080563,14.338688850402832,1.6532493189605688,92.88804616616882,26.22856050807973,2021
3.225415827088705,0.3572070002555847,729,0,10,294.9599900483922,4.369481086730957,2.832676763895414,93.48542583010831,26.260001543023915,2021
2.143369690011481,0.28360414505004883,485,0,21,294.66371178970866,13.734477043151855,1.7919590876134848,92.99584400026316,25.182023202080487,2021
2.2597061479110234,0.270962119102478,47,0,6,297.26739150906485,0.302505224943161,2.590112011197469,90.90276938826469,26.480088787633196,2021
2.604647037956722,0.33564436435699463,107,0,7,297.27521389771863,0.05796816572546959,2.4417370513709997,93.8672098258591,26.480088787633196,2021
1.3615880846219524,0.22098849713802338,49,0,6,296.70060353723886,1.8554346561431885,1.7649383053812002,92.90601247185121,24.961935957471205,2021
3.36084234490609,0.3229878842830658,340,0,9,295.9966390970563,14.962665557861328,2.9466388479503607,93.44051006590233,26.363307800697658,2021
0.8987360376249265,0.10744311660528183,134,0,13,297.1132943702855,0.13316521048545837,1.598832573059461,95.71773931114532,27.76467964392411,2021
2.3795254999411,0.2771626114845276,62,0,12,298.2816998300057,1.98886239528656,2.053365211251638,92.35804014853831,24.55320250319682,2021
2.0077927485471756,0.23720353841781616,87,0,15,296.8481993088891,0.24079355597496033,1.405726637009046,93.17999863350767,26.79449913707503,2021
2.6132661215958692,0.3258719742298126,113,0,1,297.0187916299226,0.05796816572546959,1.7543773160013174,94.29390958581588,26.628310809512918,2021
3.3106869295570247,0.31574520468711853,459,0,4,295.63964413844155,2.21663498878479,1.3221248344215368,93.30127119686381,25.58626507993427,2021
2.2017230169050714,0.169119194149971,143,0,12,296.26283363038146,0.13321547210216522,1.3668923929962133,95.80307926313667,27.93535954790682,2021
3.069543286312271,0.29688748717308044,84,0,8,298.1887254733969,1.3953831195831299,1.881013552907369,92.60956842809178,24.454387821943676,2021
2.1061956140958427,0.3007064461708069,681,0,17,293.88091074356674,1.3474723100662231,2.242152865293882,92.54219478178281,25.74347025465519,2021
1.6657435838851513,0.25609999895095825,99,0,11,297.48930066698017,0.13299822807312012,1.9913913563522314,94.77001668639922,27.194249438508216,2021
1.275014715569569,0.22920246422290802,92,0,13,296.39391849950056,0.30338314175605774,1.2973461256059622,94.31187589149826,27.270606237658374,2021
2.1497665110073383,0.2001502364873886,59,0,7,297.8977194411984,0.08686354756355286,2.012516553762815,91.82354255448719,26.354324647856462,2021
1.9650183545670483,0.2357558012008667,42,0,10,298.0854690858215,0.300681471824646,2.1584726527961706,92.51973689967983,24.71040767791774,2021
1.4718092566619916,0.2260781228542328,96,0,12,296.84893776656696,0.5647597908973694,1.5540901974472021,92.94643665963659,25.774911289599373,2021
1.8467067523671297,0.21586686372756958,60,0,22,297.89594038879727,0.1327866017818451,1.954603965643308,91.63040476840149,26.439664599847816,2021
3.02174663444943,0.35412129759788513,567,0,1,296.58779859168067,2.9360318183898926,2.97460279918041,93.06770922299273,26.542970857521563,2021
3.34261507043188,0.3231777846813202,354,0,3,296.50586170605334,7.344350337982178,1.8803136751684164,93.2967796204432,26.084830062620608,2021
3.8806640151864795,0.29719677567481995,229,0,3,296.996193304984,2.869702100753784,1.554524730208776,93.25186385623724,25.92313331147909,2021
2.5050999592003267,0.3003424108028412,680,0,16,295.3486052499735,4.908493518829346,2.485878552559278,92.55117793462401,25.765928136758177,2021
1.6503327726175674,0.2214498519897461,66,0,7,297.90118685217516,0.2259247899055481,1.8137766823801016,92.5601610874652,26.255509966603316,2021
3.1842803226437457,0.33531445264816284,363,0,11,295.63964413844155,3.7329118251800537,1.3221248344215368,93.25635543265783,25.568298774251883,2021
1.8012820691420925,0.23876063525676727,77,0,13,297.20659207467185,0.1420629620552063,2.0252374515565847,92.40744748916488,26.632802385933516,2021
2.5716033591012737,0.3370016813278198,104,0,18,296.5601067918013,0.284550279378891,1.6958865628274893,94.72510092219325,26.839414901281003,2021
2.4996485802642674,0.2556169927120209,52,0,12,297.3245875977396,0.17390401661396027,2.6237138018640493,90.82641258911453,26.52500455183917,2021
2.7529800293067295,0.31496956944465637,111,0,15,297.14186711612876,0.08734310418367386,1.7105657414230322,94.95417131964372,27.468235600164668,2021
2.2690873289872706,0.3079057037830353,379,0,14,296.8475912637242,4.608770370483398,1.8902958438428854,93.19347336276947,26.179153167453155,2021
1.9607472712006717,0.2150622010231018,68,0,7,298.1804379096596,0.8901594877243042,1.721365030172727,92.32210753717352,24.360064717111126,2021
-0.501080117680657,-0.01692105270922184,81,0,12,297.28329142561785,0.12990595400333405,2.0772205547126745,93.78186987386775,26.816957019178016,2021
1.6310679611650487,0.26135218143463135,266,0,11,296.59138355080563,4.88264799118042,1.6532493189605688,92.91948720111301,26.22856050807973,2021
1.3654187476782105,0.2165459394454956,127,0,19,297.6775312772809,0.14294378459453583,1.3890484080347036,95.46171945517125,27.463744023744074,2021
3.1968838526912178,0.267177551984787,111,0,2,295.0615808434323,0.8678281307220459,3.2078192487987494,89.97301306920097,26.67771815013949,2021
2.0643468655067663,0.25777941942214966,114,0,13,296.8809066479921,0.06546904146671295,1.7600057975086187,95.11137649436463,27.697305997615146,2021
2.244488218804455,0.28961706161499023,148,0,18,296.39787930247115,3.8168773651123047,1.90622844851341,92.77126517923328,25.783894442440566,2021
0.6975274172775849,0.13205941021442413,99,0,2,296.03941159960067,0.0,1.702674667600057,92.9239787775336,26.897805394748772,2021
3.2356329676872666,0.3407500982284546,91,0,15,295.97839246208423,1.1099610328674316,1.7349603579076742,93.16203232782529,24.849646546956265,2021
3.16234330943338,0.33116820454597473,214,0,15,296.08319302504947,1.4335237741470337,1.4379338578018164,93.13059129288109,25.456009363736943,2021
2.571087329695887,0.28061458468437195,496,0,13,294.61503701358555,12.206323623657227,2.5110728100570654,91.65735422692508,25.92762488789969,2021
1.4373827525439145,0.2140864133834839,29,0,12,297.3394814910529,0.2618825435638428,1.6880875334772085,92.90152089543062,24.7822729006473,2021
2.4376333251128877,0.1565755307674408,63,0,8,297.7095086655004,0.19438821077346802,2.0232132927211737,92.26820862012636,26.538479281100965,2021
2.9394306867500637,0.3546375036239624,243,0,11,295.9678654279373,3.717272996902466,1.2827539697917913,93.05423449373093,25.635672420560844,2021
3.6387193366348036,0.29581418633461,89,0,20,296.5495736822656,0.8222995400428772,2.736790920856855,90.98361776383544,26.745091796448456,2021
2.030790206213671,0.3555971682071686,1207,0,10,292.7014384844254,12.04828929901123,1.3296267793210959,93.3147459261256,25.182023202080487,2021
2.7233692673122603,0.2823958992958069,48,0,5,296.76538484418,0.46373534202575684,1.726578916672132,93.10364183435752,24.849646546956265,2021
2.4156196892233597,0.2354918271303177,56,0,7,296.9423599257935,0.13283801078796387,2.678625817659757,90.89827781184408,26.62381923309232,2021
2.200521771154331,0.295688658952713,63,0,20,297.2907246143628,8.189648628234863,2.7624986872705435,90.53895169819627,26.318392036491684,2021
2.267216810583181,0.370088666677475,126,0,9,297.1701939686306,0.502834677696228,1.6732081279787039,94.2489938216099,26.551954010362756,2021
2.790790790790791,0.3573547303676605,323,0,18,295.3021022602404,6.107944011688232,1.7609313086303686,93.62915627556742,26.071355333358813,2021
2.95773618016964,0.3976682424545288,235,0,12,296.64139541250216,12.469888687133789,1.9093146876129126,93.00033557668377,24.413963634158296,2021
2.187853238178905,0.15503285825252533,50,0,13,297.18460736140025,0.1735207885503769,2.325050856235883,91.53608166356895,26.102796368302997,2021
2.3010672158771768,0.2703000605106354,159,0,3,297.0825148488336,0.835675835609436,1.5294138000043844,95.88392763870743,27.39187880101451,2021
2.1150783929446346,0.1788945198059082,87,0,8,296.41870413682307,0.1329880654811859,1.3057347790035223,94.17263702245974,27.158316827143434,2021
2.9273915834938427,0.2937789559364319,171,0,15,296.32275689463705,0.7084731459617615,1.4795303151639914,93.72347938039998,26.066863756938215,2021
2.19302153464482,0.23143084347248077,145,0,21,296.3199185687134,0.4282491207122803,1.9489125565322851,95.70426458188352,27.288572543340766,2021
1.891511750944322,0.291328489780426,97,0,12,297.0444521925112,0.20294852554798126,2.2273453578981375,94.01992342415943,26.601361350989333,2021
1.5896517037595874,0.20694029331207275,123,0,11,296.6390089009113,0.4503488540649414,1.489475171330831,92.91050404827182,25.725503948972797,2021
1.50308843742294,0.20459316670894623,63,0,12,297.4627672000883,0.17390401661396027,1.9699317619832968,91.61243846271911,26.542970857521563,2021
2.085858986515665,0.2967045307159424,281,0,11,296.8475912637242,16.226531982421875,1.8902958438428854,93.22491439771365,26.24652681376212,2021
3.42808516801854,0.358147531747818,157,0,2,297.09616063466393,3.834786891937256,1.5032508776220297,93.21593124487245,24.926003346106423,2021
3.1332204709455675,0.2948067784309387,209,0,8,296.24784787389723,0.6494623422622681,1.30757803774204,93.66958046335282,25.96355749926447,2021
1.9053123528180735,0.2022455632686615,30,0,15,297.80885361159784,1.0830825567245483,2.0417104766401266,92.70838310934492,24.827188664853278,2021
1.5345246847254426,0.2621546983718872,129,0,1,297.0187916299226,0.9938704967498779,1.7543773160013174,94.28941800939528,26.56992031604515,2021
3.988818259832172,0.2701345384120941,457,0,4,296.42683076734403,9.53396987915039,2.969712759617231,91.28904496043607,25.900675429376104,2021
2.521901150627615,0.2961953282356262,133,0,17,297.83163939280445,1.0310945510864258,1.5510976717504477,92.59609369882997,24.33760683500814,2021
3.370182599633808,0.3590696454048157,394,0,12,295.8275101280106,4.648451805114746,1.9507867649826025,93.2967796204432,26.156695285350168,2021
1.7927216895031295,0.22345557808876038,151,0,22,296.47375423190414,0.8718425631523132,1.5102079466613745,93.48542583010831,25.96355749926447,2021
3.162072964053162,0.29526904225349426,698,0,14,294.1867898667056,5.221503257751465,2.5195856050285315,92.39846433632368,25.824318630225946,2021
1.4038110154006787,0.21929538249969482,643,0,16,294.89932651540533,2.482081413269043,1.9428499147924398,92.69490838008313,25.63118084414025,2021
2.905161329823058,0.3389597535133362,922,0,5,294.52302436488014,7.369375705718994,1.9042959020170187,92.88355458974823,25.186514778501085,2021
1.310110886038748,0.22186966240406036,115,0,3,296.671443414741,0.3538236916065216,1.5768325880798315,93.1350828693017,26.875347512645785,2021
1.7446867620502848,0.24208766222000122,154,0,15,296.9859926833942,0.3494631052017212,1.5031413987907385,95.83452029808086,27.522134517211843,2021
1.4649286157666048,0.2373904287815094,72,0,3,296.941019398854,0.5444579720497131,2.4584106311830496,92.61855158093297,25.999490110629253,2021
2.095372454089013,0.29446545243263245,815,0,16,294.1702131031886,2.8685436248779297,2.653914968732259,92.19634339739679,25.860251241590728,2021
2.4763625365060316,0.30943721532821655,207,0,14,297.002837953679,5.115664005279541,3.6318096623453116,93.70551307471759,26.551954010362756,2021
2.250290850994809,0.2977827191352844,83,0,12,296.778763226959,0.2970027029514313,3.5780804113182043,93.4899174065289,26.61932765667172,2021
1.247851067394591,0.17573165893554688,830,0,1,293.88091074356674,1.095130443572998,2.242152865293882,92.50626217041803,25.707537643290408,2021
2.3503841023046137,0.31340253353118896,90,0,1,297.5749933679797,10.427124977111816,2.57296151972141,90.57039273314047,26.17466159103256,2021
2.1147540958190163,0.2879241108894348,50,0,8,297.5044676340203,0.5374478101730347,2.9964958832296347,89.95055518709799,26.295934154388693,2021
2.426187767484696,0.32904744148254395,211,0,16,296.39787930247115,0.7317922711372375,1.90622844851341,92.81618094343926,25.806352324543553,2021
1.3702341001900296,0.24939289689064026,102,0,2,297.48930066698017,0.13037440180778503,1.9913913563522314,94.83739033270818,27.2211988970318,2021
2.715286299388583,0.4130169451236725,674,0,13,294.57092696189636,10.248156547546387,2.374078597191236,93.63364785198803,26.19262789671495,2021
2.523365361715601,0.3245808184146881,700,0,17,294.50503095392685,6.172663688659668,3.0481113747390722,91.28006180759488,25.783894442440566,2021
2.5170137471076632,0.28406062722206116,147,0,9,297.1275952167897,0.2409258335828781,1.7952690229448294,95.71773931114532,27.629932351306184,2021
