EVI,NDVI,elevation,label,loss_year,mean_temp,slope,total_precip,longitude,latitude,year,NDVI_lag1,NDVI_roll3,NDVI_delta
2.546593067426401,0.32500094175338745,281,0,11,296.27817392206424,16.226531982421875,2.2485745566894906,93.22491439771365,26.24652681376212,2020,0.38924703001976013,0.35844383637110394,-0.06424608826637268
2.085858986515665,0.2967045307159424,281,0,11,296.8475912637242,16.226531982421875,1.8902958438428854,93.22491439771365,26.24652681376212,2021,0.32500094175338745,0.33698416749636334,-0.02829641103744507
2.8945497327292324,0.3972771465778351,281,0,11,296.2896115752531,16.226531982421875,2.2140611848432705,93.22491439771365,26.24652681376212,2022,0.2967045307159424,0.3396608730157216,0.1005726158618927
2.825586403598817,0.3732359707355499,281,0,11,296.89854304541456,16.226531982421875,1.9147897374836589,93.22491439771365,26.24652681376212,2023,0.3972771465778351,0.3557392160097758,-0.024041175842285156
2.8562667148660155,0.3624347150325775,320,1,17,295.5916288941076,3.5440244674682617,2.854373534853309,93.21593124487245,26.268984695865107,2015,,0.3624347150325775,
2.871961698993371,0.3525998592376709,320,1,17,295.64936591067914,3.5440244674682617,3.108827865819986,93.21593124487245,26.268984695865107,2016,0.3624347150325775,0.3575172871351242,-0.009834855794906616
2.9937716637739085,0.38020551204681396,287,1,22,295.5916288941076,5.125416278839111,2.854373534853309,93.22491439771365,26.2869510015475,2015,,0.38020551204681396,
2.905542942143584,0.3777613937854767,287,1,22,295.64936591067914,5.125416278839111,3.108827865819986,93.22491439771365,26.2869510015475,2016,0.38020551204681396,0.3789834529161453,-0.0024441182613372803
2.8926471938436746,0.3841922879219055,287,1,22,295.78290432378043,5.125416278839111,3.1668039682488,93.22491439771365,26.2869510015475,2017,0.3777613937854767,0.38071973125139874,0.006430894136428833
2.929762132424516,0.391154944896698,287,1,22,295.5632643189156,5.125416278839111,2.233504085746681,93.22491439771365,26.2869510015475,2018,0.3841922879219055,0.38436954220136005,0.0069626569747924805
2.874860868182541,0.4052228331565857,287,1,22,295.6297790161761,5.125416278839111,2.58490395043804,93.22491439771365,26.2869510015475,2019,0.391154944896698,0.39352335532506305,0.014067888259887695
2.757171627036862,0.36913812160491943,287,1,22,295.9896987507908,5.125416278839111,2.1264619932207083,93.22491439771365,26.2869510015475,2021,0.4052228331565857,0.3885052998860677,-0.03608471155166626
2.7868007218355246,0.3825901448726654,287,0,22,295.4770390357148,5.125416278839111,2.4953748426038906,93.22491439771365,26.2869510015475,2022,0.36913812160491943,0.3856503665447235,0.013452023267745972
2.568323486232929,0.3506009876728058,162,1,23,295.5632643189156,5.502701282501221,2.233504085746681,93.21593124487245,26.313900460071086,2018,,0.3506009876728058,
2.845132468821741,0.35334232449531555,162,1,23,295.6297790161761,5.502701282501221,2.58490395043804,93.21593124487245,26.313900460071086,2019,0.3506009876728058,0.35197165608406067,0.0027413368225097656
2.8552657512647,0.3248548209667206,162,1,23,295.45941381215,5.502701282501221,2.5985921564509766,93.21593124487245,26.313900460071086,2020,0.35334232449531555,0.3429327110449473,-0.02848750352859497
2.292467136983228,0.29777392745018005,162,1,23,295.9896987507908,5.502701282501221,2.1264619932207083,93.21593124487245,26.313900460071086,2021,0.3248548209667206,0.3253236909707387,-0.027080893516540527
2.523256757810152,0.3736736476421356,162,1,23,295.4770390357148,5.502701282501221,2.4953748426038906,93.21593124487245,26.313900460071086,2022,0.29777392745018005,0.3321007986863454,0.07589972019195557
2.939101309615748,0.33559828996658325,171,0,15,295.5916288941076,5.59370756149292,2.854373534853309,93.22042282129304,26.318392036491684,2015,,0.33559828996658325,
2.8115664134350373,0.34049248695373535,171,0,15,295.64936591067914,5.59370756149292,3.108827865819986,93.22042282129304,26.318392036491684,2016,0.33559828996658325,0.3380453884601593,0.0048941969871521
2.8528861308116626,0.3691807687282562,171,0,15,295.78290432378043,5.59370756149292,3.1668039682488,93.22042282129304,26.318392036491684,2017,0.34049248695373535,0.34842384854952496,0.028688281774520874
2.7370434140487263,0.3678779900074005,171,0,15,295.5632643189156,5.59370756149292,2.233504085746681,93.22042282129304,26.318392036491684,2018,0.3691807687282562,0.3591837485631307,-0.0013027787208557129
2.8386306724986925,0.3890271484851837,171,0,15,295.6297790161761,5.59370756149292,2.58490395043804,93.22042282129304,26.318392036491684,2019,0.3678779900074005,0.37536196907361347,0.021149158477783203
2.5978119148577,0.3550254702568054,302,1,22,295.9896987507908,7.630603313446045,2.1264619932207083,93.21593124487245,26.327375189332876,2021,,0.3550254702568054,
2.753466155476272,0.38552308082580566,529,1,17,295.64936591067914,8.42216682434082,3.108827865819986,93.21593124487245,26.349833071435864,2016,,0.38552308082580566,
2.8585180581440532,0.4061327278614044,554,1,17,295.1696926167484,12.709639549255371,3.437189718420356,93.22491439771365,26.381274106380047,2015,,0.4061327278614044,
2.8223267384459905,0.3897993564605713,554,1,17,295.2814472915814,12.709639549255371,3.577844656210001,93.22491439771365,26.381274106380047,2016,0.4061327278614044,0.39796604216098785,-0.01633337140083313
2.4545035223079505,0.40295323729515076,554,0,17,295.38176955740533,12.709639549255371,3.687310469446615,93.22491439771365,26.381274106380047,2017,0.3897993564605713,0.3996284405390422,0.013153880834579468
2.5578218335200287,0.41323983669281006,554,0,17,295.11261457733207,12.709639549255371,2.861496268716728,93.22491439771365,26.381274106380047,2018,0.40295323729515076,0.40199747681617737,0.010286599397659302
2.8741955122630025,0.4396514594554901,554,0,17,295.1736838849418,12.709639549255371,3.1613531956525023,93.22491439771365,26.381274106380047,2019,0.41323983669281006,0.4186148444811503,0.026411622762680054
2.9294649986691508,0.38358086347579956,554,0,17,294.9865318723825,12.709639549255371,3.150459075253238,93.22491439771365,26.381274106380047,2020,0.4396514594554901,0.4121573865413666,-0.05607059597969055
2.2254589246191903,0.3519420325756073,554,0,17,295.459841943601,12.709639549255371,2.5813285813364004,93.22491439771365,26.381274106380047,2021,0.38358086347579956,0.39172478516896564,-0.03163883090019226
2.722822972398992,0.4418114125728607,554,0,17,295.03561098744467,12.709639549255371,2.9548148057062313,93.22491439771365,26.381274106380047,2022,0.3519420325756073,0.39244476954142254,0.08986937999725342
2.8604510264231715,0.4186493754386902,554,0,17,295.5492459768605,12.709639549255371,2.73356813313643,93.22491439771365,26.381274106380047,2023,0.4418114125728607,0.40413427352905273,-0.023162037134170532
1.043232369047998,0.08839744329452515,67,0,10,296.5725241042135,0.14213217794895172,3.0803375446151193,93.21593124487245,26.700176032242478,2015,,0.08839744329452515,
1.2774899735164,0.11873924732208252,67,0,10,296.67339272695136,0.14213217794895172,2.9306260562944964,93.21593124487245,26.700176032242478,2016,0.08839744329452515,0.10356834530830383,0.030341804027557373
1.6639362166885103,0.15587779879570007,67,0,10,296.72168779758937,0.14213217794895172,3.232987818417982,93.21593124487245,26.700176032242478,2017,0.11873924732208252,0.12100482980410258,0.037138551473617554
2.9582306766744972,0.3653053045272827,158,1,22,296.62626991217854,1.614375114440918,1.4032372341188406,93.23389755055484,25.002360145256585,2021,,0.3653053045272827,
2.940777331451525,0.4110170900821686,260,0,12,295.83817178222745,5.204764366149902,2.083128293688148,93.23389755055484,25.033801180200765,2015,,0.4110170900821686,
2.9367495042096383,0.41418638825416565,260,0,12,296.1115874344155,5.204764366149902,2.2441716707754686,93.23389755055484,25.033801180200765,2016,0.4110170900821686,0.4126017391681671,0.0031692981719970703
2.9568114132982637,0.3845632076263428,260,0,12,296.0086299639714,5.204764366149902,2.9094128283838785,93.23389755055484,25.033801180200765,2017,0.41418638825416565,0.403255561987559,-0.029623180627822876
2.9738065522905304,0.41168248653411865,260,0,12,295.72872943003694,5.204764366149902,2.1693175425204387,93.23389755055484,25.033801180200765,2018,0.3845632076263428,0.4034773608048757,0.02711927890777588
2.9899240510369927,0.40145066380500793,260,0,12,296.03409691648,5.204764366149902,2.0251993337722,93.23389755055484,25.033801180200765,2019,0.41168248653411865,0.3992321193218231,-0.010231822729110718
2.9803769869179915,0.3927100896835327,260,0,12,296.62626991217854,5.204764366149902,1.4032372341188406,93.23389755055484,25.033801180200765,2021,0.40145066380500793,0.4019477466742198,-0.00874057412147522
2.7582185092763374,0.34551212191581726,910,1,16,292.7329046638819,19.315977096557617,2.160632421905845,93.23389755055484,25.21795581344527,2015,,0.34551212191581726,
2.9905880393136766,0.3253416121006012,678,1,16,292.7329046638819,11.417932510375977,2.160632421905845,93.23389755055484,25.244905271968854,2015,,0.3253416121006012,
2.7106526959179216,0.3128891587257385,678,0,16,293.03518244877085,11.417932510375977,2.378698802690561,93.23389755055484,25.244905271968854,2016,0.3253416121006012,0.31911538541316986,-0.012452453374862671
2.1549202127659575,0.269702672958374,678,0,16,292.9762951252708,11.417932510375977,3.0639770600180185,93.23389755055484,25.244905271968854,2017,0.3128891587257385,0.30264448126157123,-0.0431864857673645
2.8861443867274463,0.32883334159851074,678,0,16,292.65350561727536,11.417932510375977,2.1114539792212597,93.23389755055484,25.244905271968854,2018,0.269702672958374,0.30380839109420776,0.05913066864013672
2.813983167864306,0.3032923936843872,678,0,16,292.89638249286105,11.417932510375977,2.2405473092646773,93.23389755055484,25.244905271968854,2019,0.32883334159851074,0.3006094694137573,-0.025540947914123535
2.9802659802659806,0.29320642352104187,678,0,16,292.7872753956505,11.417932510375977,1.671900065522422,93.23389755055484,25.244905271968854,2020,0.3032923936843872,0.3084440529346466,-0.010085970163345337
2.1443472409152085,0.27662193775177,678,0,16,293.1097118378784,11.417932510375977,1.4169575825962042,93.23389755055484,25.244905271968854,2021,0.29320642352104187,0.2910402516523997,-0.01658448576927185
2.886733023473355,0.3420657813549042,678,0,16,292.81328403977005,11.417932510375977,1.5630477285582707,93.23389755055484,25.244905271968854,2022,0.27662193775177,0.3039647142092387,0.06544384360313416
2.7407458239824845,0.2995006740093231,678,0,16,293.3369918462419,11.417932510375977,1.3649030488936091,93.23389755055484,25.244905271968854,2023,0.3420657813549042,0.30606279770533246,-0.042565107345581055
2.8951154593194732,0.33168500661849976,618,1,16,292.7329046638819,10.1671724319458,2.160632421905845,93.23389755055484,25.249396848389452,2015,,0.33168500661849976,
2.867978679786798,0.31424930691719055,618,0,16,293.03518244877085,10.1671724319458,2.378698802690561,93.23389755055484,25.249396848389452,2016,0.33168500661849976,0.32296715676784515,-0.017435699701309204
2.42085111615931,0.3000321090221405,618,0,16,292.9762951252708,10.1671724319458,3.0639770600180185,93.23389755055484,25.249396848389452,2017,0.31424930691719055,0.3153221408526103,-0.014217197895050049
2.843935152028127,0.3155335783958435,618,0,16,292.65350561727536,10.1671724319458,2.1114539792212597,93.23389755055484,25.249396848389452,2018,0.3000321090221405,0.30993833144505817,0.015501469373703003
2.715517653673448,0.30292606353759766,618,0,16,292.89638249286105,10.1671724319458,2.2405473092646773,93.23389755055484,25.249396848389452,2019,0.3155335783958435,0.3061639169851939,-0.01260751485824585
2.4751564225248437,0.2751593291759491,618,0,16,292.7872753956505,10.1671724319458,1.671900065522422,93.23389755055484,25.249396848389452,2020,0.30292606353759766,0.29787299036979675,-0.02776673436164856
2.677422016834461,0.29607638716697693,618,0,16,293.1097118378784,10.1671724319458,1.4169575825962042,93.23389755055484,25.249396848389452,2021,0.2751593291759491,0.29138725996017456,0.020917057991027832
2.935563816604709,0.32581380009651184,618,0,16,292.81328403977005,10.1671724319458,1.5630477285582707,93.23389755055484,25.249396848389452,2022,0.29607638716697693,0.2990165054798126,0.029737412929534912
2.5941660856337694,0.3251112699508667,520,1,23,294.5171650058602,2.5506415367126465,1.4598456537921116,93.22940597413424,25.25388842481005,2022,0.32581380009651184,0.31566715240478516,-0.0007025301456451416
2.8110230218021037,0.29101645946502686,618,0,16,293.3369918462419,10.1671724319458,1.3649030488936091,93.23389755055484,25.249396848389452,2023,0.3251112699508667,0.31398050983746845,-0.034094810485839844
2.674768379256407,0.3052710294723511,753,1,23,294.5171650058602,21.982332229614258,1.4598456537921116,93.23389755055484,25.298804189016025,2022,,0.3052710294723511,
2.971509300682835,0.31041258573532104,713,1,23,294.63472143353243,9.874283790588379,2.122430796370047,93.22940597413424,25.31227891827782,2019,,0.31041258573532104,
2.831122494412831,0.29998186230659485,372,1,17,295.86065121350606,0.4493268132209778,2.2013157374668673,93.22940597413424,25.69855449044921,2016,,0.29998186230659485,
2.760453083484827,0.2679916024208069,189,1,23,296.3129702459399,2.9840102195739746,1.4931554662992852,93.22940597413424,25.837793359487737,2020,,0.2679916024208069,
2.5143747648987045,0.29332664608955383,189,1,23,296.7357305494301,2.9840102195739746,1.2233331606420492,93.22940597413424,25.837793359487737,2021,0.2679916024208069,0.28065912425518036,0.025335043668746948
2.5691931291095367,0.2945277988910675,189,1,23,296.2972141977585,2.9840102195739746,1.5335401734907315,93.22940597413424,25.837793359487737,2022,0.29332664608955383,0.2852820158004761,0.0012011528015136719
2.645339568498246,0.2697927951812744,182,1,21,296.34121221300484,1.0875654220581055,1.7860901454539473,93.22940597413424,25.846776512328933,2019,,0.2697927951812744,
2.8837100784088734,0.2859054207801819,182,1,21,296.3129702459399,1.0875654220581055,1.4931554662992852,93.22940597413424,25.846776512328933,2020,0.2697927951812744,0.27784910798072815,0.01611262559890747
2.5369423131571467,0.2837279438972473,177,1,23,296.6383801453999,0.648195207118988,1.726016893108575,93.22940597413424,25.86923439443192,2022,,0.2837279438972473,
1.400971228656467,0.2073255479335785,109,0,23,296.6953069867972,0.22562719881534576,2.392868807251304,93.22940597413424,26.048897451255826,2015,,0.2073255479335785,
2.7989431303472574,0.3943067789077759,281,1,23,296.66028520461543,3.563554048538208,2.0656507677037403,93.22940597413424,26.13872897966778,2022,,0.3943067789077759,
2.7838673802543985,0.3162415325641632,498,1,16,296.3702057011482,6.259644508361816,2.594696318442672,93.22940597413424,26.170170014611962,2015,,0.3162415325641632,
2.654402096379005,0.3044501841068268,498,0,16,296.3871294408353,6.259644508361816,2.836327544550951,93.22940597413424,26.170170014611962,2016,0.3162415325641632,0.310345858335495,-0.011791348457336426
2.959065232531146,0.29461631178855896,498,0,16,296.52905937041163,6.259644508361816,2.8708894821981943,93.22940597413424,26.170170014611962,2017,0.3044501841068268,0.305102676153183,-0.009833872318267822
2.8767433069165236,0.3451918363571167,498,0,16,296.4018955355843,6.259644508361816,1.8849870701703182,93.22940597413424,26.170170014611962,2018,0.29461631178855896,0.3147527774175008,0.05057552456855774
2.657093319433165,0.33803433179855347,498,0,16,296.38646996262577,6.259644508361816,2.311986694678801,93.22940597413424,26.170170014611962,2019,0.3451918363571167,0.32594749331474304,-0.007157504558563232
